population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2022,215204.44493786313,294187.4503512362,156323.08115754963
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2022,0.009730487431185342,0.012970919756484742,0.007195195432344728
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2022,170.442906082604,232.99780813251428,123.80859627677573
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2022,31454.771231097395,45069.36423420959,21192.40236326699
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2022,0.001422825965779633,0.002006548966379673,0.0009493001320766539
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2022,24.91232288598734,35.69514290279664,16.784479738371598
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2022,33975.21801489809,47335.46013386179,24216.76678828332
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2022,0.0015357818060440455,0.002122176507015456,0.0011051966881952628
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2022,26.908528283053265,37.48990123462438,19.17979021535298
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,9799.434009743629,15661.380196167407,6114.814072566092
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2012,0.0007505469758448417,0.0012032116591664845,0.00047431211576213914
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2012,22.679947856344594,36.24691853165072,14.15221166642351
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,22135.96109958054,34646.574306689065,14215.829420427961
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2012,0.0016948331869674617,0.002657152561661071,0.0011084734062031176
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2012,51.23177960986072,80.18651872091478,32.901315491222995
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2023,11927.76615716388,18979.455219673026,7543.234550568177
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2023,0.0010757334817345845,0.0016698798361669735,0.0006771266614616714
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2023,24.85880268834031,39.55531372944239,15.72094697814166
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2023,24622.350932347254,39108.436563944655,15287.429210475844
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2023,0.0022219994063427447,0.003562086240837482,0.0013796939302045176
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2023,51.31574139577453,81.5063688525343,31.86071736717802
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2005,91482.90402722791,120849.67996169325,67461.42299012588
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2005,0.013618184320071641,0.018072075828567607,0.010114711030736575
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2005,338.39863658202165,447.02742403366403,249.5422921308565
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2005,12021.28425463213,17592.891531024114,8150.034617667795
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2005,0.0017892689012375341,0.00256724979247673,0.00120809357142968
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2005,44.46717389427956,65.07675473290664,30.14727868601776
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2005,15058.38905480312,21328.46084165873,10453.42396323544
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2005,0.0022419279060606925,0.0032000791049019346,0.0015596375502413753
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2005,55.70153658163677,78.8947634091524,38.66760084179076
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,3472.2230916233534,5083.675296536292,2230.397151642864
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2020,0.0009674155359321112,0.0014178576382201566,0.0006145155197527693
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2020,28.78039401671048,42.13732073849218,18.48720751638663
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,7771.166191741691,10202.167615063327,5283.881371241258
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2020,0.0021658515643221427,0.0028771340220229086,0.0014971466575261533
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2020,64.41326466240973,84.56323111680314,43.796779120774296
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,1376.5225071753896,1867.168185128782,1035.400576063366
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2018,0.013104978848016898,0.017831080028520577,0.009891303371306621
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2018,203.14726645258722,275.55678228210803,152.8044733117514
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,173.3603975670395,249.39084464464125,116.90547046679707
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2018,0.0016503559188155022,0.0023914593540975693,0.0011090588295341159
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2018,25.584536898814786,36.805114412419464,17.252915687819918
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,241.75032373197828,338.2881185979402,174.18944060672968
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2018,0.002301770221497517,0.0033118198241833974,0.0016649200545235225
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2018,35.677525920701804,49.924578935928665,25.706887115688627
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,613.0629065004467,844.2597474602742,442.7719222667588
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2018,0.005836720109740013,0.008037689171364567,0.004197728350528971
1,All Population,4,YLLs (Years of Life Lost),4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2018,90.47585707450791,124.59589943388661,65.34430436231781
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,395.475009770729,592.140132605737,260.97351161880795
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2012,0.0006145786319062829,0.000912273940391945,0.00040714678174274296
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2012,13.176282857986662,19.72869507810909,8.69501415405489
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,757.4892949539733,1069.354643221895,527.9066073293492
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2012,0.001176674020854609,0.001627872033522125,0.0008406273472114985
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2012,25.237734283126308,35.62834289519748,17.588587417455674
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,8450.011673740977,13061.20391766834,5277.073017897319
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2014,0.001331335499935775,0.0020726146862371795,0.0008394604889283969
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2014,28.37642795035441,43.861514779484025,17.721216024643425
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,19758.989057473616,28320.891429164993,13614.158902505442
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2014,0.0031122292373483664,0.00443239256630684,0.002175488983136504
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2014,66.35369878879872,95.1058727678327,45.718421952261075
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2021,220805.31835780136,285640.4148500044,163117.67819707905
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2021,0.008053906784211346,0.010345955283299518,0.005873913864822226
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2021,175.96710297489835,227.63634801701147,129.9939036333345
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2021,31504.838445075486,45270.88910211473,21360.688418143178
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2021,0.0011491976846931017,0.00162926174943553,0.0007762713754259713
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2021,25.107253720622484,36.07787739735653,17.02304313340522
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2021,33611.264317355155,45525.3184808774,24353.435367489394
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2021,0.0012257425921985382,0.0016598412599533228,0.0008776973409268475
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2021,26.785934565509518,36.28064063252473,19.40806272681943
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2023,12146.864578326646,18232.656461936233,7472.936872689242
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2023,0.001842270870994149,0.0027491036307040113,0.0011464517190475207
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2023,38.864672111420596,58.33655348209564,23.910140711095526
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2023,29741.085736870835,43101.787120701476,19251.28042491014
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2023,0.004508884838798404,0.00636639994993969,0.003024257926394538
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2023,95.15851090194383,137.90693170739874,61.59570616882712
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,8314.7790146691,12723.390898087478,5175.3454973237385
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2012,0.0012615964155645617,0.0019043663781315298,0.0007820507098889347
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2012,28.450671680017056,43.53561489239535,17.708474911389104
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,19686.17803193746,28182.594782468204,13733.407831891083
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2012,0.00298612652202645,0.004224530347984979,0.0020931504502413054
1,All Population,4,YLLs (Years of Life Lost),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2012,67.36017720169164,96.43235855485625,46.99158890255339
